Date Time,Slave_Device1_CH1_FLOW m3/h,Slave_Device1_CH2_VELOCITY m/s,Slave_Device1_CH3_Pressure BAR
2023-09-09 20:40:47,0.0,0.0,1.15
2023-09-09 20:45:47,0.0,0.0,1.16
2023-09-09 20:55:47,0.0,0.0,1.1
2023-09-09 21:00:52,0.0,0.0,1.09
2023-09-09 21:05:48,0.0,0.0,1.09
2023-09-09 21:10:48,0.0,0.0,1.09
2023-09-09 21:15:48,0.0,0.0,1.09
2023-09-09 21:20:49,0.0,0.0,1.09
2023-09-09 21:25:49,0.0,0.0,1.09
2023-09-09 21:30:49,0.0,0.0,1.09
2023-09-09 21:40:50,0.0,0.0,1.09
2023-09-09 21:45:51,0.0,0.0,1.07
2023-09-09 21:50:50,0.0,0.0,1.09
2023-09-09 21:55:50,0.0,0.0,1.09
2023-09-09 22:00:54,0.0,0.0,1.07
2023-09-09 22:05:57,0.0,0.0,1.09
2023-09-09 22:10:51,0.0,0.0,1.09
2023-09-09 22:15:52,0.0,0.0,1.13
2023-09-09 22:20:52,0.0,0.0,1.14
2023-09-09 22:25:52,0.0,0.0,1.16
2023-09-09 22:30:52,0.0,0.0,1.16
2023-09-09 22:35:53,0.0,0.0,1.14
2023-09-09 22:45:53,0.0,0.0,1.07
2023-09-09 22:50:53,0.0,0.0,1.09
2023-09-09 22:55:54,0.0,0.0,1.13
2023-09-09 23:00:57,0.0,0.0,1.13
2023-09-09 23:05:54,0.0,0.0,1.13
2023-09-09 23:10:54,0.0,0.0,1.13
2023-09-09 23:15:54,0.0,0.0,1.12
2023-09-09 23:20:55,0.0,0.0,1.13
2023-09-09 23:25:55,0.0,0.0,1.13
2023-09-09 23:30:55,0.0,0.0,1.13
2023-09-09 23:35:56,0.0,0.0,1.13
2023-09-09 23:40:56,0.0,0.0,1.13
2023-09-09 23:45:56,0.0,0.0,1.13
2023-09-09 23:50:56,0.0,0.0,1.14
2023-09-09 23:55:56,0.0,0.0,1.13
2023-09-10 00:30:11,0.0,0.0,0.39
2023-09-10 00:35:11,0.0,0.0,0.36
2023-09-10 00:40:12,0.0,0.0,0.33
2023-09-10 00:45:12,0.0,0.0,0.31
2023-09-10 00:50:12,0.0,0.0,0.3
2023-09-10 00:55:12,0.0,0.0,0.28
2023-09-10 01:00:19,0.0,0.0,0.27
2023-09-10 01:05:13,0.0,0.0,0.26
2023-09-10 01:10:13,0.0,0.0,0.25
2023-09-10 01:15:13,0.0,0.0,0.24
2023-09-10 01:20:14,0.0,0.0,0.24
2023-09-10 01:25:14,0.0,0.0,0.24
2023-09-10 01:30:14,0.0,0.0,0.23
2023-09-10 01:38:02,0.0,0.0,0.23
2023-09-10 01:43:03,0.0,0.0,0.22
2023-09-10 01:48:03,0.0,0.0,0.22
2023-09-10 01:53:03,0.0,0.0,0.22
2023-09-10 01:58:03,0.0,0.0,0.21
2023-09-10 02:03:03,0.0,0.0,0.21
2023-09-10 02:08:04,0.0,0.0,0.2
2023-09-10 02:13:04,0.0,0.0,0.2
2023-09-10 04:43:12,7.56,0.06,0.75
2023-09-10 04:48:12,0.0,0.0,1.1
2023-09-10 04:53:12,0.0,0.0,1.16
2023-09-10 04:58:12,0.0,0.0,1.18
2023-09-10 05:03:13,0.0,0.0,1.19
2023-09-10 05:08:13,0.0,0.0,1.19
2023-09-10 05:13:13,0.0,0.0,1.19
2023-09-10 05:18:13,0.0,0.0,1.19
2023-09-10 05:23:14,0.0,0.0,1.19
2023-09-10 05:28:14,0.0,0.0,1.19
2023-09-10 05:33:14,0.0,0.0,1.19
2023-09-10 05:38:14,0.0,0.0,1.18
2023-09-10 05:43:15,0.0,0.0,1.19
2023-09-10 05:48:15,0.0,0.0,1.19
2023-09-10 05:53:15,0.0,0.0,1.18
2023-09-10 05:58:25,0.0,0.0,1.19
2023-09-10 06:03:16,0.0,0.0,1.19
2023-09-10 06:08:16,0.0,0.0,1.19
2023-09-10 06:13:16,0.0,0.0,1.19
2023-09-10 06:18:17,0.0,0.0,1.19
2023-09-10 06:23:17,0.0,0.0,1.19
2023-09-10 06:28:17,0.0,0.0,1.19
2023-09-10 06:33:17,0.0,0.0,1.19
2023-09-10 06:38:22,0.0,0.0,1.17
2023-09-10 06:43:28,0.0,0.0,1.18
2023-09-10 06:48:18,0.0,0.0,1.18
2023-09-10 06:53:18,0.0,0.0,1.2
2023-09-10 06:58:21,5.16,0.04,1.24
2023-09-10 07:02:22,5.36,0.04,1.23
2023-09-10 07:05:31,5.41,0.04,1.24
2023-09-10 07:10:31,4.56,0.03,1.22
2023-09-10 07:15:31,5.18,0.04,1.21
2023-09-10 07:20:32,5.91,0.04,1.22
2023-09-10 07:25:32,4.39,0.03,1.22
2023-09-10 07:30:32,5.31,0.04,1.22
2023-09-10 07:35:32,4.66,0.03,1.22
2023-09-10 07:40:33,4.76,0.03,1.22
2023-09-10 07:45:33,4.93,0.03,1.22
2023-09-10 07:50:33,3.96,0.03,1.2
2023-09-10 07:55:33,5.56,0.04,1.21
2023-09-10 08:00:37,6.11,0.05,1.22
2023-09-10 08:05:34,5.68,0.04,1.22
2023-09-10 08:10:35,7.79,0.06,1.22
2023-09-10 08:15:34,4.81,0.03,1.2
2023-09-10 08:20:35,5.79,0.04,1.23
2023-09-10 08:25:35,4.93,0.03,1.22
2023-09-10 08:30:35,6.51,0.05,1.22
2023-09-10 08:35:43,4.36,0.03,1.2
2023-09-10 08:40:36,6.89,0.05,1.22
2023-09-10 08:45:40,5.31,0.04,1.22
2023-09-10 08:50:36,5.36,0.04,1.19
2023-09-10 08:55:36,6.39,0.05,1.22
2023-09-10 09:00:40,6.93,0.05,1.22
2023-09-10 09:05:37,5.91,0.04,1.22
2023-09-10 09:10:37,5.11,0.04,1.19
2023-09-10 09:15:38,5.49,0.04,1.17
2023-09-10 09:20:38,6.26,0.05,1.18
2023-09-10 09:25:38,6.43,0.05,1.18
2023-09-10 09:30:38,4.76,0.03,1.16
2023-09-10 09:35:39,5.29,0.04,1.19
2023-09-10 09:40:39,6.61,0.05,1.2
2023-09-10 09:45:39,6.14,0.04,1.17
2023-09-10 09:50:39,7.91,0.06,1.18
2023-09-10 09:55:39,4.41,0.03,1.19
2023-09-10 10:00:43,10.23,0.08,1.31
2023-09-10 10:05:40,6.89,0.05,1.22
2023-09-10 10:10:40,5.74,0.04,1.2
2023-09-10 10:20:41,0.0,0.0,1.1
2023-09-10 10:25:41,0.0,0.0,1.16
2023-09-10 10:30:41,4.91,0.04,1.19
2023-09-10 10:35:41,4.14,0.03,1.17
2023-09-10 10:40:42,4.24,0.03,1.19
2023-09-10 10:45:42,0.0,0.0,1.13
2023-09-10 10:50:42,0.0,0.0,1.11
2023-09-10 10:55:42,0.0,0.0,1.12
2023-09-10 11:00:46,0.0,0.0,1.11
2023-09-10 11:05:43,0.0,0.0,1.11
2023-09-10 11:10:43,0.0,0.0,1.11
2023-09-10 11:15:44,0.0,0.0,1.13
2023-09-10 11:20:44,0.0,0.0,1.13
2023-09-10 11:25:45,0.0,0.0,1.11
2023-09-10 11:30:44,0.0,0.0,1.13
2023-09-10 11:35:46,0.0,0.0,1.11
2023-09-10 11:40:45,0.0,0.0,1.13
2023-09-10 11:45:46,0.0,0.0,1.1
2023-09-10 11:50:45,0.0,0.0,1.11
2023-09-10 11:55:45,0.0,0.0,1.11
2023-09-10 12:00:54,0.0,0.0,1.11
2023-09-10 12:05:46,0.0,0.0,1.12
2023-09-10 12:10:46,0.0,0.0,1.07
2023-09-10 12:15:47,0.0,0.0,1.09
2023-09-10 12:20:47,0.0,0.0,1.1
2023-09-10 12:25:47,0.0,0.0,1.11
2023-09-10 12:30:47,0.0,0.0,1.1
2023-09-10 12:35:48,0.0,0.0,1.11
2023-09-10 12:40:48,0.0,0.0,1.11
2023-09-10 12:45:48,0.0,0.0,1.11
2023-09-10 12:50:48,5.29,0.04,1.15
2023-09-10 12:55:49,3.83,0.03,1.18
2023-09-10 13:00:52,6.14,0.04,1.19
2023-09-10 13:05:49,6.36,0.05,1.18
2023-09-10 13:10:49,6.41,0.05,1.21
2023-09-10 13:15:50,6.76,0.05,1.21
2023-09-10 13:20:50,5.01,0.03,1.2
2023-09-10 13:25:50,5.04,0.04,1.2
2023-09-10 13:30:50,5.91,0.04,1.21
2023-09-10 13:35:51,5.31,0.04,1.2
2023-09-10 13:40:51,6.11,0.04,1.22
2023-09-10 13:45:51,4.86,0.04,1.2
2023-09-10 13:50:52,4.26,0.03,1.2
2023-09-10 13:55:52,4.68,0.03,1.21
2023-09-10 14:00:55,5.04,0.04,1.22
2023-09-10 14:05:52,5.64,0.04,1.22
2023-09-10 14:10:52,4.74,0.03,1.21
2023-09-10 14:15:53,5.61,0.04,1.22
2023-09-10 14:20:53,6.39,0.05,1.25
2023-09-10 14:25:53,5.61,0.04,1.22
2023-09-10 14:30:53,5.76,0.04,1.22
2023-09-10 14:35:54,5.79,0.04,1.23
2023-09-10 14:40:54,7.01,0.05,1.24
2023-09-10 14:45:54,6.41,0.05,1.23
2023-09-10 14:50:54,6.01,0.04,1.25
2023-09-10 14:55:55,0.0,0.0,1.19
2023-09-10 17:01:04,7.36,0.05,0.51
2023-09-10 17:06:01,6.11,0.04,0.95
2023-09-10 17:11:01,0.0,0.0,0.92
2023-09-10 17:16:02,4.89,0.03,1.04
2023-09-10 17:21:03,0.0,0.0,1.12
2023-09-10 17:26:02,3.78,0.03,1.0
2023-09-10 17:31:03,4.68,0.03,1.04
2023-09-10 17:36:03,4.14,0.03,1.04
2023-09-10 17:41:03,3.96,0.03,1.07
2023-09-10 17:46:03,0.0,0.0,1.07
2023-09-10 17:51:04,0.0,0.0,1.11
2023-09-10 17:56:04,0.0,0.0,1.09
2023-09-10 18:01:07,0.0,0.0,1.16
2023-09-10 18:06:04,0.0,0.0,1.18
2023-09-10 18:11:04,0.0,0.0,1.18
2023-09-10 18:16:05,0.0,0.0,1.19
2023-09-10 18:21:05,0.0,0.0,1.17
2023-09-10 18:26:05,0.0,0.0,1.18
2023-09-10 18:31:05,0.0,0.0,1.19
2023-09-10 18:36:06,0.0,0.0,1.19
2023-09-10 18:41:06,0.0,0.0,1.19
2023-09-10 18:46:06,0.0,0.0,1.19
2023-09-10 18:51:06,0.0,0.0,1.19
2023-09-10 18:56:07,0.0,0.0,1.19
2023-09-10 19:01:10,0.0,0.0,1.19
2023-09-10 19:06:07,0.0,0.0,1.19
2023-09-10 19:11:07,0.0,0.0,1.2
2023-09-10 19:16:08,0.0,0.0,1.19
2023-09-10 19:21:08,0.0,0.0,1.19
2023-09-10 19:26:08,0.0,0.0,1.19
2023-09-10 19:31:09,0.0,0.0,1.18
2023-09-10 19:36:09,0.0,0.0,1.2
2023-09-10 19:41:09,0.0,0.0,1.21
2023-09-10 19:46:09,0.0,0.0,1.2
2023-09-10 19:51:09,0.0,0.0,1.2
2023-09-10 19:56:10,0.0,0.0,1.2
2023-09-10 20:01:13,0.0,0.0,1.22
2023-09-10 20:06:10,0.0,0.0,1.21
2023-09-10 20:11:10,0.0,0.0,1.2
2023-09-10 20:16:11,0.0,0.0,1.21
2023-09-10 20:21:11,0.0,0.0,1.21
2023-09-10 20:26:11,0.0,0.0,1.21
2023-09-10 20:31:12,0.0,0.0,1.19
2023-09-10 20:36:12,0.0,0.0,1.21
2023-09-10 20:41:12,0.0,0.0,1.21
2023-09-10 20:46:12,0.0,0.0,1.19
2023-09-10 20:51:13,4.06,0.03,1.22
2023-09-10 20:56:13,0.0,0.0,1.21
2023-09-10 21:01:17,0.0,0.0,1.21
2023-09-10 21:06:13,0.0,0.0,1.22
2023-09-10 21:11:13,3.93,0.03,1.21
2023-09-10 21:16:14,0.0,0.0,1.21
2023-09-10 21:21:15,4.11,0.03,1.21
2023-09-10 21:26:14,0.0,0.03,1.22
2023-09-10 21:31:15,0.0,0.0,1.21
2023-09-10 21:36:15,0.0,0.0,1.22
2023-09-10 21:41:15,0.0,0.0,1.2
2023-09-10 21:46:15,0.0,0.0,1.19
2023-09-10 21:51:16,0.0,0.0,1.22
2023-09-10 21:56:16,0.0,0.0,1.19
2023-09-10 22:01:19,0.0,0.0,1.19
2023-09-10 22:06:16,0.0,0.0,1.2
2023-09-10 22:11:16,0.0,0.0,1.21
2023-09-10 22:16:17,0.0,0.0,1.2
2023-09-10 22:21:17,0.0,0.0,1.2
2023-09-10 22:26:17,0.0,0.0,1.21
2023-09-10 22:31:18,0.0,0.0,1.19
2023-09-10 22:36:18,0.0,0.0,1.21
2023-09-10 22:41:18,0.0,0.0,1.2
2023-09-10 22:46:18,0.0,0.0,1.22
2023-09-10 22:51:19,0.0,0.0,1.21
2023-09-10 22:56:19,0.0,0.0,1.2
2023-09-10 23:01:22,0.0,0.0,1.21
2023-09-10 23:06:19,0.0,0.0,1.2
2023-09-10 23:11:19,0.0,0.0,1.2
2023-09-10 23:16:20,0.0,0.0,1.19
2023-09-10 23:21:20,0.0,0.0,1.2
2023-09-10 23:26:20,0.0,0.0,1.24
2023-09-10 23:31:20,0.0,0.0,1.26
2023-09-10 23:36:21,0.0,0.0,1.26
2023-09-10 23:41:21,0.0,0.0,1.26
2023-09-10 23:46:21,0.0,0.0,1.26
2023-09-10 23:51:22,0.0,0.0,1.26
2023-09-10 23:56:22,0.0,0.0,1.26
2023-09-11 00:28:24,0.0,0.0,0.44
2023-09-11 00:33:24,0.0,0.0,0.38
2023-09-11 00:38:25,0.0,0.0,0.33
2023-09-11 00:48:25,0.0,0.0,0.3
2023-09-11 00:53:26,0.0,0.0,0.28
2023-09-11 00:58:26,0.0,0.0,0.27
2023-09-11 01:03:26,0.0,0.0,0.26
2023-09-11 01:08:26,0.0,0.0,0.26
2023-09-11 01:13:26,0.0,0.0,0.25
2023-09-11 01:18:27,0.0,0.0,0.24
2023-09-11 01:23:27,0.0,0.0,0.23
2023-09-11 01:28:27,0.0,0.0,0.23
2023-09-11 01:33:28,0.0,0.0,0.22
2023-09-11 01:38:28,0.0,0.0,0.21
2023-09-11 01:43:28,0.0,0.0,0.21
2023-09-11 01:48:28,0.0,0.0,0.2
2023-09-11 01:53:28,0.0,0.0,0.2
2023-09-11 01:58:29,0.0,0.0,0.2
2023-09-11 04:33:36,0.0,0.0,0.33
2023-09-11 04:38:37,0.0,0.0,0.75
2023-09-11 04:43:37,0.0,0.0,0.96
2023-09-11 04:48:37,0.0,0.0,1.07
2023-09-11 04:53:37,0.0,0.0,1.1
2023-09-11 04:58:38,0.0,0.0,1.13
2023-09-11 05:03:38,0.0,0.0,1.24
2023-09-11 05:08:38,0.0,0.0,1.23
2023-09-11 05:13:38,0.0,0.0,1.24
2023-09-11 05:18:39,0.0,0.0,1.25
2023-09-11 05:23:39,0.0,0.0,1.24
2023-09-11 05:28:44,0.0,0.0,1.24
2023-09-11 05:33:39,0.0,0.0,1.24
2023-09-11 05:38:40,0.0,0.0,1.24
2023-09-11 05:43:40,0.0,0.0,1.24
2023-09-11 05:48:40,0.0,0.0,1.24
2023-09-11 05:53:41,0.0,0.0,1.25
2023-09-11 05:58:41,0.0,0.0,1.25
2023-09-11 06:03:41,0.0,0.0,1.23
2023-09-11 06:08:41,0.0,0.0,1.24
2023-09-11 06:13:42,0.0,0.0,1.23
2023-09-11 06:18:44,0.0,0.0,1.24
2023-09-11 06:23:42,0.0,0.0,1.22
2023-09-11 06:28:42,0.0,0.0,1.22
2023-09-11 06:33:43,0.0,0.0,1.23
2023-09-11 06:38:43,0.0,0.0,1.22
2023-09-11 06:43:43,0.0,0.0,1.22
2023-09-11 06:48:51,0.0,0.0,1.22
2023-09-11 06:54:43,0.0,0.0,1.22
2023-09-11 06:57:47,0.0,0.0,1.21
2023-09-11 07:00:59,0.0,0.0,1.21
2023-09-11 07:05:56,0.0,0.0,1.19
2023-09-11 07:10:56,0.0,0.0,1.18
2023-09-11 07:15:57,0.0,0.0,1.17
2023-09-11 07:20:57,0.0,0.0,1.19
2023-09-11 07:25:57,0.0,0.0,1.16
2023-09-11 07:30:58,0.0,0.0,1.16
2023-09-11 07:35:58,0.0,0.0,1.16
2023-09-11 07:40:58,0.0,0.0,1.13
2023-09-11 07:45:58,0.0,0.0,1.16
2023-09-11 07:50:59,0.0,0.0,1.16
2023-09-11 07:55:59,0.0,0.0,1.16
2023-09-11 08:01:03,0.0,0.0,1.17
2023-09-11 08:05:59,0.0,0.0,1.16
2023-09-11 08:11:00,0.0,0.0,1.16
2023-09-11 08:16:00,0.0,0.0,1.16
2023-09-11 08:21:00,0.0,0.0,1.13
2023-09-11 08:26:00,3.82,0.03,1.16
2023-09-11 08:31:01,0.0,0.0,1.15
2023-09-11 08:36:01,0.0,0.0,1.15
2023-09-11 08:41:01,4.14,0.03,1.15
2023-09-11 08:46:01,0.0,0.0,1.15
2023-09-11 08:51:02,0.0,0.0,1.15
2023-09-11 08:56:02,0.0,0.0,1.15
2023-09-11 09:01:06,0.0,0.0,1.16
2023-09-11 09:06:02,0.0,0.0,1.15
2023-09-11 09:11:03,0.0,0.0,1.14
2023-09-11 09:16:03,0.0,0.0,1.13
2023-09-11 09:21:03,0.0,0.0,1.12
2023-09-11 09:26:03,0.0,0.0,1.14
2023-09-11 09:31:04,4.24,0.03,1.14
2023-09-11 09:36:04,3.88,0.03,1.14
2023-09-11 09:41:04,4.76,0.03,1.18
2023-09-11 09:46:04,6.79,0.05,1.18
2023-09-11 09:51:05,4.43,0.03,1.19
2023-09-11 09:56:05,5.01,0.04,1.2
2023-09-11 10:01:09,0.0,0.0,1.16
2023-09-11 10:06:05,0.0,0.0,1.16
2023-09-11 10:11:06,0.0,0.0,1.11
2023-09-11 10:16:08,0.0,0.0,1.1
2023-09-11 10:21:06,0.0,0.0,1.09
2023-09-11 10:26:06,0.0,0.0,1.09
2023-09-11 10:31:07,0.0,0.0,1.09
2023-09-11 10:36:07,0.0,0.0,1.09
2023-09-11 10:41:07,0.0,0.0,1.07
2023-09-11 10:46:07,0.0,0.0,1.09
2023-09-11 10:51:08,0.0,0.0,1.1
2023-09-11 10:56:08,0.0,0.0,1.09
2023-09-11 11:01:11,0.0,0.0,1.1
2023-09-11 11:06:08,0.0,0.0,1.12
2023-09-11 11:11:09,0.0,0.0,1.13
2023-09-11 11:16:09,0.0,0.0,1.13
2023-09-11 11:21:09,0.0,0.0,1.12
2023-09-11 11:26:09,0.0,0.0,1.12
2023-09-11 11:31:10,0.0,0.0,1.13
2023-09-11 11:36:10,0.0,0.0,1.12
2023-09-11 11:41:10,0.0,0.0,1.13
2023-09-11 11:46:11,0.0,0.0,1.13
2023-09-11 11:51:11,0.0,0.0,1.13
2023-09-11 11:56:12,0.0,0.0,1.13
2023-09-11 12:01:15,0.0,0.0,1.13
2023-09-11 12:06:11,0.0,0.0,1.13
2023-09-11 12:11:12,0.0,0.0,1.13
2023-09-11 12:16:12,0.0,0.0,1.12
2023-09-11 12:21:12,0.0,0.0,1.13
2023-09-11 12:26:12,0.0,0.0,1.1
2023-09-11 12:31:13,0.0,0.0,1.1
2023-09-11 12:36:13,0.0,0.0,1.11
2023-09-11 12:41:13,0.0,0.0,1.1
2023-09-11 12:46:14,0.0,0.0,1.11
2023-09-11 12:51:14,0.0,0.0,1.07
2023-09-11 12:56:14,0.0,0.0,1.11
2023-09-11 13:01:23,0.0,0.0,1.12
2023-09-11 13:06:14,0.0,0.0,1.11
2023-09-11 13:11:15,0.0,0.0,1.1
2023-09-11 13:16:15,0.0,0.0,1.11
2023-09-11 13:21:16,0.0,0.0,1.12
2023-09-11 13:26:16,0.0,0.0,1.13
2023-09-11 13:31:16,0.0,0.0,1.14
2023-09-11 13:36:16,0.0,0.0,1.15
2023-09-11 13:41:16,0.0,0.0,1.15
2023-09-11 13:46:16,0.0,0.0,1.14
2023-09-11 13:51:17,0.0,0.0,1.14
2023-09-11 13:56:17,0.0,0.0,1.14
2023-09-11 14:01:21,0.0,0.0,1.15
2023-09-11 14:06:17,0.0,0.0,1.15
2023-09-11 14:11:18,0.0,0.0,1.17
2023-09-11 14:16:18,0.0,0.0,1.15
2023-09-11 14:21:18,0.0,0.0,1.16
2023-09-11 14:26:19,0.0,0.0,1.17
2023-09-11 14:31:19,0.0,0.0,1.15
2023-09-11 14:36:19,0.0,0.0,1.14
2023-09-11 14:41:19,0.0,0.0,1.15
2023-09-11 14:46:19,0.0,0.0,1.15
2023-09-11 14:51:20,0.0,0.0,1.15
2023-09-11 14:56:20,0.0,0.0,1.15
2023-09-11 15:01:24,0.0,0.0,1.13
2023-09-11 15:06:21,0.0,0.0,1.16
2023-09-11 15:11:22,0.0,0.0,1.17
2023-09-11 15:16:21,0.0,0.0,1.16
2023-09-11 15:21:21,0.0,0.0,1.18
2023-09-11 15:26:21,0.0,0.0,1.18
2023-09-11 15:31:22,0.0,0.0,1.18
2023-09-11 15:36:22,0.0,0.0,1.19
2023-09-11 17:06:27,6.14,0.04,0.84
2023-09-11 17:11:27,0.0,0.0,1.09
2023-09-11 17:16:27,0.0,0.0,1.17
2023-09-11 17:21:27,4.11,0.03,1.21
2023-09-11 17:26:28,5.89,0.04,1.22
2023-09-11 17:31:28,6.79,0.05,1.25
2023-09-11 17:36:28,6.24,0.05,1.25
2023-09-11 17:41:28,7.01,0.05,1.26
2023-09-11 17:46:28,6.68,0.05,1.26
2023-09-11 17:51:29,7.74,0.06,1.28
2023-09-11 17:56:29,7.61,0.06,1.28
2023-09-11 18:01:33,7.36,0.05,1.26
2023-09-11 18:06:30,6.91,0.05,1.24
2023-09-11 18:11:30,7.01,0.05,1.26
2023-09-11 18:16:30,6.61,0.05,1.26
2023-09-11 18:21:30,7.16,0.05,1.26
2023-09-11 18:26:31,8.33,0.06,1.29
2023-09-11 18:31:31,9.08,0.07,1.31
2023-09-11 18:36:31,7.79,0.06,1.32
2023-09-11 18:41:32,8.23,0.06,1.32
2023-09-11 18:46:32,7.54,0.06,1.31
2023-09-11 18:51:32,6.61,0.05,1.29
2023-09-11 18:56:32,7.18,0.05,1.32
2023-09-11 19:01:36,6.54,0.05,1.32
2023-09-11 19:06:32,6.43,0.05,1.32
2023-09-11 19:11:33,7.04,0.05,1.32
2023-09-11 19:16:33,7.81,0.06,1.32
2023-09-11 19:21:33,6.36,0.04,1.32
2023-09-11 19:26:34,6.54,0.05,1.32
2023-09-11 19:31:34,6.39,0.05,1.32
2023-09-11 19:36:34,6.26,0.05,1.34
2023-09-11 19:41:35,6.68,0.05,1.34
2023-09-11 19:46:35,6.04,0.04,1.32
2023-09-11 19:51:35,5.81,0.04,1.32
2023-09-11 19:56:35,4.91,0.03,1.32
2023-09-11 20:01:39,4.26,0.03,1.31
2023-09-11 20:06:36,3.87,0.03,1.31
2023-09-11 20:11:36,4.04,0.03,1.32
2023-09-11 20:16:36,0.0,0.0,1.31
2023-09-11 20:21:36,0.0,0.0,1.32
2023-09-11 20:26:37,0.0,0.0,1.32
2023-09-11 20:31:37,0.0,0.0,1.32
2023-09-11 20:36:37,0.0,0.0,1.31
2023-09-11 20:41:37,0.0,0.0,1.31
2023-09-11 20:46:38,0.0,0.0,1.32
2023-09-11 20:51:38,4.14,0.03,1.32
2023-09-11 20:59:29,0.0,0.0,1.25
2023-09-11 21:04:29,0.0,0.0,1.25
2023-09-11 21:09:29,0.0,0.0,1.24
2023-09-11 21:14:30,0.0,0.0,1.23
2023-09-11 21:19:30,0.0,0.0,1.25
2023-09-11 21:24:30,0.0,0.0,1.23
2023-09-11 21:29:31,0.0,0.0,1.23
2023-09-11 21:34:31,0.0,0.0,1.25
2023-09-11 21:39:31,0.0,0.0,1.24
2023-09-11 21:44:31,0.0,0.0,1.25
2023-09-11 21:49:31,0.0,0.0,1.26
2023-09-11 21:54:32,0.0,0.0,1.24
2023-09-11 21:59:32,0.0,0.0,1.25
2023-09-11 22:04:32,0.0,0.0,1.26
2023-09-11 22:09:33,0.0,0.0,1.25
2023-09-11 22:14:33,0.0,0.0,1.26
2023-09-11 22:19:33,0.0,0.0,1.26
2023-09-11 22:24:33,0.0,0.0,1.26
2023-09-11 22:29:33,0.0,0.0,1.26
2023-09-11 22:34:34,0.0,0.0,1.26
2023-09-11 22:39:34,0.0,0.0,1.25
2023-09-11 22:44:34,0.0,0.0,1.26
2023-09-11 22:49:34,0.0,0.0,1.26
2023-09-11 22:54:35,0.0,0.0,1.26
2023-09-11 22:59:35,0.0,0.0,1.25
2023-09-11 23:04:35,0.0,0.0,1.26
2023-09-11 23:09:36,0.0,0.0,1.25
2023-09-11 23:14:36,0.0,0.0,1.26
2023-09-11 23:19:36,0.0,0.0,1.26
2023-09-11 23:24:36,0.0,0.0,1.26
2023-09-11 23:29:37,0.0,0.0,1.26
2023-09-11 23:34:37,0.0,0.0,1.28
2023-09-11 23:39:37,0.0,0.0,1.26
2023-09-11 23:44:37,0.0,0.0,1.26
2023-09-11 23:49:38,0.0,0.0,1.28
2023-09-11 23:54:38,0.0,0.0,1.26
2023-09-12 00:07:51,0.0,0.0,1.29
2023-09-12 00:12:52,0.0,0.0,1.31
2023-09-12 00:20:49,0.0,0.0,1.31
2023-09-12 00:27:49,0.0,0.0,1.29
2023-09-12 00:34:50,0.0,0.0,1.29
2023-09-12 00:41:50,0.0,0.0,1.29
2023-09-12 00:48:51,0.0,0.0,1.31
2023-09-12 00:52:54,0.0,0.0,1.31
2023-09-12 00:57:54,0.0,0.0,1.31
2023-09-12 01:05:51,0.0,0.0,1.31
2023-09-12 01:12:52,0.0,0.0,1.29
2023-09-12 01:19:52,0.0,0.0,1.29
2023-09-12 01:26:52,0.0,0.0,1.31
2023-09-12 02:36:56,0.0,0.0,0.35
2023-09-12 02:43:58,0.0,0.0,0.32
2023-09-12 02:50:57,0.0,0.0,0.3
2023-09-12 02:57:57,0.0,0.0,0.29
2023-09-12 03:04:57,0.0,0.0,0.28
2023-09-12 03:11:58,0.0,0.0,0.28
2023-09-12 03:18:58,0.0,0.0,0.27
2023-09-12 03:25:58,0.0,0.0,0.26
2023-09-12 03:32:59,0.0,0.0,0.26
2023-09-12 03:39:59,0.0,0.0,0.26
2023-09-12 03:46:59,0.0,0.0,0.26
2023-09-12 03:54:00,0.0,0.0,0.26
2023-09-12 04:01:00,0.0,0.0,0.25
2023-09-12 04:08:00,0.0,0.0,0.24
2023-09-12 04:15:01,0.0,0.0,0.24
2023-09-12 04:22:01,0.0,0.0,0.24
2023-09-12 04:29:01,0.0,0.0,0.24
2023-09-12 04:43:02,0.0,0.0,0.24
2023-09-12 04:57:03,4.41,0.03,1.14
2023-09-12 05:04:03,4.79,0.03,1.28
2023-09-12 05:11:09,4.01,0.03,1.29
2023-09-12 05:18:09,3.84,0.03,1.29
2023-09-12 05:25:09,0.0,0.0,1.29
2023-09-12 05:32:05,0.0,0.0,1.29
2023-09-12 05:39:05,0.0,0.0,1.29
2023-09-12 05:46:05,0.0,0.0,1.29
2023-09-12 05:53:06,0.0,0.0,1.29
2023-09-12 06:00:10,0.0,0.0,1.31
2023-09-12 06:07:06,0.0,0.0,1.04
2023-09-12 06:28:12,6.26,0.04,0.95
2023-09-12 06:35:08,0.0,0.0,1.25
2023-09-12 06:42:08,0.0,0.0,1.24
2023-09-12 06:49:09,0.0,0.0,1.25
2023-09-12 06:56:14,0.0,0.0,1.2
2023-09-12 07:03:09,0.0,0.0,1.16
2023-09-12 07:10:09,0.0,0.0,1.13
2023-09-12 07:14:13,0.0,0.0,1.09
2023-09-12 07:19:13,0.0,0.0,1.13
2023-09-12 07:24:13,0.0,0.0,1.09
2023-09-12 07:29:14,0.0,0.0,1.09
2023-09-12 07:54:15,4.56,0.03,0.82
2023-09-12 07:59:15,4.43,0.03,1.04
2023-09-12 08:04:15,4.06,0.03,1.06
2023-09-12 08:09:16,0.0,0.0,1.04
2023-09-12 08:19:16,0.0,0.0,0.26
